-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,24.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,29.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,24.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,33.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,34.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,36.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,29.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,37.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,38.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,39.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,235.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,40.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,41.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,1.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,42.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,43.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,44.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,24.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,24.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,29.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,29.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,33.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,34.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,33.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,36.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,34.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,38.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,36.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,63.0,39.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,37.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,38.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,39.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,40.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,41.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,42.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,43.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,44.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.0,1.0
-3.278430223464966,9.999999747378752e-05,0.0,4.0,0.0,212.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,56.767662048339844,9.999999747378752e-05,0.0,4.0,1.0,64.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0
